Window;1;Noise Spectrum;
Trace;1;
56.8852920532;-105.4703826904;
57.5439910889;-105.5419235229;
58.2103195190;-105.6562194824;
58.8843612671;-105.7695159912;
59.5662117004;-105.8440704346;
60.2559547424;-105.9544906616;
60.9536857605;-106.0639801025;
61.6594963074;-106.1360626221;
62.3734779358;-106.2428588867;
63.0957260132;-106.3725128174;
63.8263397217;-107.6697540283;
64.5654144287;-107.7860794067;
65.3130645752;-107.4395217896;
66.0693511963;-107.1409225464;
66.8343963623;-106.9524307251;
67.6083068848;-106.7557525635;
68.3911743164;-106.6377716064;
69.1831054688;-106.7267608643;
69.9842071533;-106.9859237671;
70.7945785522;-107.1427917480;
71.6143417358;-107.0079116821;
72.4435958862;-106.7024841309;
73.2824554443;-106.6455154419;
74.1310272217;-106.8869476318;
74.9894180298;-107.5734939575;
75.8577575684;-108.5559005737;
76.7361450195;-109.1295547485;
77.6247100830;-109.1188812256;
78.5235595703;-108.8023757935;
79.4328155518;-108.7585983276;
80.3526077271;-108.8202056885;
81.2830429077;-108.8655395508;
82.2242584229;-108.9811096191;
83.1763687134;-108.9541931152;
84.1395034790;-108.6369552612;
85.1137924194;-108.2553482056;
86.0993652344;-107.8868942261;
87.0963668823;-107.6636886597;
88.1048965454;-107.6334381104;
89.1251068115;-107.8992385864;
90.1571197510;-108.7183303833;
91.2010955811;-109.8459243774;
92.2571487427;-110.2622604370;
93.3254394531;-109.4831085205;
94.4060897827;-108.4628906250;
95.4992599487;-107.9976425171;
96.6050872803;-108.2866592407;
97.7237243652;-108.5856094360;
98.8553085327;-108.5801849365;
100.0000000000;-109.0475311279;
101.1579742432;-109.1515045166;
102.3292999268;-109.2657394409;
103.5142440796;-109.3896789551;
104.7128524780;-109.5294799805;
105.9253921509;-109.6757278442;
107.1519241333;-109.8412246704;
108.3927154541;-110.0135879517;
109.6478118896;-110.1942291260;
110.9175033569;-110.3710784912;
112.2018356323;-110.5368881226;
113.5010986328;-110.6694564819;
114.8153457642;-110.7396011353;
116.1448745728;-110.7639770508;
117.4897384644;-110.6900329590;
118.8502349854;-110.5708999634;
120.2264251709;-110.4253540039;
121.6186141968;-110.2858428955;
123.0268554688;-110.2015075684;
124.4514694214;-110.1725387573;
125.8925170898;-110.2348022461;
127.3503112793;-110.3796615601;
128.8249206543;-110.5449600220;
130.3166809082;-110.7070083618;
131.8256378174;-110.7696914673;
133.3521423340;-110.7291641235;
134.8963165283;-110.6250686646;
136.4583129883;-110.4881820679;
138.0384674072;-110.3907165527;
139.6368255615;-110.3576660156;
141.2537841797;-110.3655166626;
142.8893890381;-110.3992843628;
144.5440063477;-110.4452514648;
146.2176971436;-110.5257415771;
147.9108581543;-110.6792449951;
149.6235504150;-110.9044189453;
151.3561553955;-111.1700897217;
153.1087188721;-111.4247436523;
154.8816833496;-111.6158828735;
156.6750793457;-111.7235870361;
158.4893341064;-111.7587585449;
160.3245086670;-111.7372512817;
162.1810302734;-111.6599655151;
164.0589447021;-111.5551910400;
165.9586944580;-111.4678192139;
167.8803710938;-111.4059524536;
169.8243713379;-111.2796783447;
171.7908020020;-110.9136886597;
173.7800903320;-110.2087860107;
175.7923126221;-109.3220214844;
177.8279418945;-108.8003845215;
179.8871459961;-108.3151016235;
181.9700775146;-108.4097900391;
184.0772399902;-109.0803451538;
186.2087097168;-110.6104049683;
188.3649444580;-111.7826538086;
190.5460662842;-111.9834594727;
192.7525329590;-112.0114212036;
194.9844360352;-112.0694274902;
197.2423095703;-112.2133407593;
199.5262145996;-112.4045486450;
201.8366699219;-112.5559692383;
204.1737670898;-112.5738983154;
206.5380401611;-112.3098526001;
208.9295806885;-112.0000839233;
211.3489227295;-111.9349670410;
213.7961730957;-112.0190811157;
216.2718658447;-112.2097320557;
218.7761230469;-112.4878845215;
221.3094787598;-112.6034317017;
223.8720703125;-112.6135253906;
226.4644470215;-112.5385513306;
229.0867156982;-111.0639114380;
231.7394714355;-108.0564041138;
234.4228210449;-105.9636917114;
237.1373748779;-104.2001037598;
239.8833618164;-104.1098251343;
242.6610107422;-105.1303710938;
245.4709472656;-107.7689514160;
248.3132934570;-110.8460006714;
251.1887054443;-112.2983322144;
254.0972595215;-112.9404754639;
257.0396423340;-113.2599258423;
260.0159301758;-113.3561019897;
263.0268554688;-113.4116973877;
266.0724792480;-113.4904632568;
269.1535339355;-113.3860397339;
272.2700805664;-113.2285537720;
275.4229125977;-113.2296066284;
278.6120605469;-113.2881851196;
281.8383178711;-113.2671508789;
285.1017761230;-113.1852874756;
288.4031677246;-112.9779510498;
291.7426452637;-111.5652084351;
295.1209411621;-109.4924926758;
298.5382080078;-107.9642486572;
301.9951782227;-110.8444900513;
305.4920349121;-111.0225143433;
309.0295410156;-111.3169174194;
312.6078491211;-111.5655288696;
316.2277526855;-111.6068649292;
319.8895874023;-111.5269012451;
323.5936584473;-111.1806259155;
327.3407592773;-110.8247833252;
331.1311035156;-110.4587631226;
334.9655151367;-110.3212509155;
338.8441467285;-110.2848434448;
342.7678527832;-110.6569137573;
346.7368164063;-111.1290893555;
350.7519226074;-111.8637008667;
354.8133544922;-112.6279449463;
358.9219970703;-113.4183654785;
363.0780029297;-113.9976882935;
367.2823486328;-114.4742050171;
371.5351867676;-114.7350692749;
375.8374328613;-114.8819198608;
380.1893310547;-114.9588394165;
384.5918273926;-114.9291305542;
389.0450744629;-114.8053207397;
393.5501098633;-114.5954284668;
398.1070861816;-114.1543884277;
402.7170410156;-113.6300506592;
407.3801879883;-113.0543594360;
412.0975341797;-112.5973281860;
416.8692626953;-112.3939437866;
421.6965026855;-112.4339218140;
426.5796203613;-112.8156890869;
431.5190734863;-113.4790649414;
436.5159301758;-114.1856689453;
441.5704345703;-114.8454055786;
446.6836853027;-115.2450408936;
451.8559265137;-115.3879318237;
457.0882873535;-115.4024429321;
462.3809814453;-115.3462753296;
467.7352294922;-115.2826843262;
473.1512145996;-115.2785644531;
478.6301574707;-115.3227539063;
484.1723022461;-115.3792877197;
489.7788696289;-115.4068145752;
495.4501037598;-115.3701400757;
501.1872863770;-115.2978134155;
506.9906311035;-115.2675476074;
512.8614501953;-115.2344284058;
518.7999267578;-115.0884628296;
524.8074951172;-114.7797775269;
530.8843383789;-114.4033432007;
537.0317993164;-114.1909408569;
543.2501831055;-114.3572616577;
549.5408935547;-114.9566726685;
555.9041137695;-115.8206329346;
562.3413085938;-116.5413208008;
568.8530883789;-116.8165588379;
575.4399414063;-116.6822586060;
582.1033325195;-116.3629455566;
588.8436279297;-116.0611114502;
595.6622924805;-115.8861694336;
602.5595703125;-115.9711685181;
609.5369873047;-116.2103271484;
616.5949707031;-116.4544219971;
623.7349243164;-116.3970336914;
630.9572753906;-115.3494567871;
638.2636108398;-112.9903106689;
645.6541137695;-110.3460083008;
653.1306152344;-108.4143142700;
660.6933593750;-107.5607299805;
668.3439941406;-108.4903335571;
676.0828857422;-111.5012817383;
683.9116821289;-114.1135559082;
691.8308105469;-116.1637649536;
699.8420410156;-117.0545043945;
707.9456176758;-117.0897064209;
716.1434326172;-116.8298339844;
724.4357910156;-116.9323043823;
732.8245239258;-117.1798782349;
741.3100585938;-117.3336868286;
749.8942260742;-117.1004409790;
758.5777587891;-116.2781219482;
767.3614501953;-115.4286727905;
776.2473144531;-114.6735610962;
785.2355957031;-115.0831298828;
794.3284301758;-116.0593338013;
803.5260620117;-117.4390563965;
812.8306884766;-118.0772857666;
822.2425537109;-118.1298751831;
831.7639160156;-118.0640792847;
841.3950195313;-118.0162200928;
851.1381835938;-118.0317687988;
860.9936523438;-117.9896087646;
870.9636840820;-117.3845901489;
881.0487670898;-115.6044158936;
891.2510375977;-113.5844039917;
901.5709838867;-113.0800476074;
912.0109252930;-114.6459808350;
922.5712280273;-117.1333389282;
933.2543334961;-118.3182220459;
944.0606689453;-118.4801635742;
954.9926147461;-118.4647750854;
966.0506591797;-118.4602050781;
977.2372436523;-118.4823608398;
988.5528564453;-117.6799087524;
1000.0000000000;-114.2101440430;
1011.5797119141;-114.0697402954;
1023.2929687500;-114.1132507324;
1035.1424560547;-114.3304824829;
1047.1285400391;-114.7652969360;
1059.2539062500;-115.2570495605;
1071.5192871094;-115.7532806396;
1083.9271240234;-116.1156768799;
1096.4781494141;-116.3164749146;
1109.1750488281;-116.2945632935;
1122.0183105469;-116.2274169922;
1135.0109863281;-116.1620712280;
1148.1534423828;-116.1884613037;
1161.4487304688;-116.2619171143;
1174.8973388672;-116.3484497070;
1188.5023193359;-116.2860260010;
1202.2642822266;-116.0846252441;
1216.1861572266;-115.5784225464;
1230.2685546875;-114.8100585938;
1244.5146484375;-113.7803802490;
1258.9251708984;-112.3230667114;
1273.5031738281;-110.4917602539;
1288.2492675781;-108.6166000366;
1303.1667480469;-106.8177032471;
1318.2563476563;-105.4646377563;
1333.5214843750;-104.5854187012;
1348.9632568359;-104.1709060669;
1364.5831298828;-104.2538833618;
1380.3846435547;-105.0014343262;
1396.3682861328;-106.3068008423;
1412.5378417969;-107.9669265747;
1428.8939208984;-109.6745376587;
1445.4400634766;-110.9608840942;
1462.1770019531;-111.0461654663;
1479.1086425781;-110.7234420776;
1496.2354736328;-110.5857009888;
1513.5615234375;-110.8903503418;
1531.0872802734;-111.6767349243;
1548.8167724609;-112.7614059448;
1566.7508544922;-113.7019805908;
1584.8933105469;-113.8943328857;
1603.2451171875;-113.6739807129;
1621.8101806641;-113.4967117310;
1640.5894775391;-113.5308609009;
1659.5870361328;-113.6981658936;
1678.8035888672;-113.8373794556;
1698.2437744141;-113.9024658203;
1717.9079589844;-114.0258865356;
1737.8009033203;-114.3941268921;
1757.9230957031;-115.0506210327;
1778.2794189453;-115.5219192505;
1798.8713378906;-116.0509490967;
1819.7008056641;-115.8577880859;
1840.7724609375;-115.2428436279;
1862.0870361328;-114.9524917603;
1883.6495361328;-115.7842559814;
1905.4605712891;-116.6973037720;
1927.5252685547;-117.2245025635;
1949.8444824219;-117.2250366211;
1972.4230957031;-117.1377334595;
1995.2620849609;-117.3149414063;
2018.3666992188;-117.6796798706;
2041.7376708984;-117.8134002686;
2065.3803710938;-117.1716690063;
2089.2958984375;-116.6611022949;
2113.4892578125;-116.9241180420;
2137.9616699219;-117.5813827515;
2162.7187500000;-118.2078323364;
2187.7612304688;-118.2750854492;
2213.0949707031;-118.0880966187;
2238.7207031250;-118.3605041504;
2264.6442871094;-118.9375076294;
2290.8671875000;-119.6821670532;
2317.3947753906;-119.8809967041;
2344.2282714844;-119.8418121338;
2371.3737792969;-119.8999938965;
2398.8334960938;-120.0174713135;
2426.6101074219;-120.0652542114;
2454.7094726563;-120.0839462280;
2483.1330566406;-119.9855575562;
2511.8869628906;-119.4246292114;
2540.9726562500;-118.5623931885;
2570.3962402344;-118.0938720703;
2600.1594238281;-118.3167114258;
2630.2685546875;-118.6333999634;
2660.7248535156;-118.2648696899;
2691.5351562500;-117.8282394409;
2722.7009277344;-118.0498504639;
2754.2290039063;-118.7767715454;
2786.1208496094;-119.3457794189;
2818.3833007813;-119.6203918457;
2851.0178222656;-119.8866806030;
2884.0317382813;-120.0294876099;
2917.4265136719;-119.9182739258;
2951.2094726563;-119.7941665649;
2985.3820800781;-119.2600326538;
3019.9519042969;-118.8308868408;
3054.9204101563;-118.6916885376;
3090.2954101563;-118.6470108032;
3126.0786132813;-118.6248245239;
3162.2775878906;-118.7044525146;
3198.8959960938;-118.8110275269;
3235.9365234375;-118.9767608643;
3273.4077148438;-119.1553039551;
3311.3110351563;-119.3474655151;
3349.6550292969;-119.5189895630;
3388.4414062500;-119.6813735962;
3427.6784667969;-119.7904357910;
3467.3681640625;-119.8852462769;
3507.5192871094;-119.9416046143;
3548.1335449219;-119.9753189087;
3589.2199707031;-119.9891052246;
3630.7800292969;-119.9586257935;
3672.8234863281;-119.9145050049;
3715.3518066406;-119.8484268188;
3758.3745117188;-119.8072967529;
3801.8933105469;-119.7886581421;
3845.9182128906;-119.8619766235;
3890.4506835938;-119.9975280762;
3935.5009765625;-120.1852188110;
3981.0708007813;-120.4284896851;
4027.1704101563;-120.6548080444;
4073.8017578125;-120.8577957153;
4120.9750976563;-120.9721603394;
4168.6928710938;-121.0159454346;
4216.9648437500;-121.0083084106;
4265.7963867188;-120.9533691406;
4315.1904296875;-120.8898239136;
4365.1591796875;-120.8391723633;
4415.7041015625;-120.8091049194;
4466.8369140625;-120.8138656616;
4518.5590820313;-120.8380584717;
4570.8828125000;-120.8595657349;
4623.8095703125;-120.8653182983;
4677.3520507813;-120.8398132324;
4731.5122070313;-120.7878112793;
4786.3017578125;-120.7498779297;
4841.7231445313;-120.7469482422;
4897.7890625000;-120.7896575928;
4954.5009765625;-120.8730087280;
5011.8730468750;-120.9687347412;
5069.9062500000;-121.0363464355;
5128.6142578125;-121.0545043945;
5187.9995117188;-121.0187072754;
5248.0747070313;-120.9484863281;
5308.8432617188;-120.8788146973;
5370.3183593750;-120.8329162598;
5432.5019531250;-120.7893142700;
5495.4086914063;-120.6926116943;
5559.0410156250;-120.5179061890;
5623.4130859375;-120.3056945801;
5688.5307617188;-120.1088256836;
5754.3994140625;-119.9716567993;
5821.0336914063;-119.9272232056;
5888.4365234375;-119.9658737183;
5956.6225585938;-120.0267944336;
6025.5957031250;-120.0026245117;
6095.3701171875;-119.9090118408;
6165.9497070313;-119.7990493774;
6237.3496093750;-119.6861495972;
