Window;1;Noise Spectrum;
Trace;1;
10.1157941818;-100.0213470459;
10.2329292297;-100.4437637329;
10.3514213562;-100.8516998291;
10.4712848663;-101.2197647095;
10.5925369263;-101.5143737793;
10.7151927948;-101.7020034790;
10.8392686844;-101.7687454224;
10.9647808075;-101.7344818115;
11.0917472839;-101.6676483154;
11.2201833725;-101.5548553467;
11.3501071930;-101.4253845215;
11.4815349579;-101.2562026978;
11.6144876480;-101.0200805664;
11.7489767075;-100.7188034058;
11.8850231171;-100.2462005615;
12.0226459503;-99.9051895142;
12.1618614197;-99.8288192749;
12.3026885986;-99.8837814331;
12.4451465607;-100.0616531372;
12.5892543793;-100.3448562622;
12.7350311279;-100.7144088745;
12.8824958801;-101.1549453735;
13.0316677094;-101.9191436768;
13.1825675964;-102.7664337158;
13.3352146149;-103.3077392578;
13.4896287918;-103.7645187378;
13.6458311081;-104.0822753906;
13.8038425446;-104.2375488281;
13.9636831284;-104.1202392578;
14.1253747940;-103.9133834839;
14.2889385223;-103.4891510010;
14.4543962479;-103.0313796997;
14.6217708588;-102.7602157593;
14.7910823822;-102.5670700073;
14.9623546600;-102.5128936768;
15.1356105804;-102.7188262939;
15.3108730316;-103.1139373779;
15.4881677628;-103.3894348145;
15.6675128937;-103.3036499023;
15.8489332199;-102.7213973999;
16.0324554443;-101.9628524780;
16.2181015015;-101.3447494507;
16.4058990479;-100.9975433350;
16.5958709717;-100.9985733032;
16.7880401611;-101.2784957886;
16.9824371338;-101.8964691162;
17.1790847778;-102.7341079712;
17.3780078888;-103.4723892212;
17.5792369843;-103.7151870728;
17.7827949524;-103.4142532349;
17.9887084961;-103.0967559814;
18.1970081329;-102.8972396851;
18.4077186584;-102.7310638428;
18.6208705902;-102.3962631226;
18.8364906311;-102.1103134155;
19.0546054840;-101.9111175537;
19.2752475739;-101.8243179321;
19.4984436035;-101.8948287964;
19.7242259979;-102.0292282104;
19.9526214600;-102.1539916992;
20.1836605072;-102.3744201660;
20.4173774719;-102.9785156250;
20.6538047791;-104.0149536133;
20.8929634094;-104.8964996338;
21.1348934174;-104.6675491333;
21.3796234131;-103.8630142212;
21.6271877289;-103.4969329834;
21.8776187897;-103.5793914795;
22.1309490204;-103.3896789551;
22.3872127533;-102.6659698486;
22.6464443207;-102.1394119263;
22.9086780548;-102.4021835327;
23.1739463806;-103.3731002808;
23.4422893524;-104.2049789429;
23.7137374878;-104.0270309448;
23.9883289337;-103.2883682251;
24.2660999298;-102.6765518188;
24.5470886230;-102.1400680542;
24.8313293457;-101.6793746948;
25.1188621521;-101.6262512207;
25.4097251892;-102.0966339111;
25.7039566040;-102.9859313965;
26.0015926361;-103.2369918823;
26.3026771545;-102.9441299438;
26.6072483063;-102.8469009399;
26.9153442383;-102.7931442261;
27.2270088196;-102.6494903564;
27.5422897339;-102.9122772217;
27.8612155914;-104.1338653564;
28.1838321686;-105.8254776001;
28.5101852417;-105.9159545898;
28.8403167725;-104.2171173096;
29.1742725372;-103.0634078979;
29.5120944977;-102.5816421509;
29.8538284302;-102.7025985718;
30.1995182037;-104.2763290405;
30.5492115021;-104.6266250610;
30.9029541016;-105.0742950439;
31.2607936859;-105.5272903442;
31.6227760315;-105.9551544189;
31.9889507294;-106.2953948975;
32.3593635559;-106.4722747803;
32.7340698242;-106.5360412598;
33.1131095886;-106.4968338013;
33.4965438843;-106.3780059814;
33.8844146729;-106.2595062256;
34.2767753601;-106.1730804443;
34.6736831665;-106.1351394653;
35.0751838684;-106.1585540771;
35.4813346863;-106.2293930054;
35.8921890259;-106.3071594238;
36.3078002930;-106.3790283203;
36.7282333374;-106.4395751953;
37.1535263062;-106.4933319092;
37.5837440491;-106.5560989380;
38.0189437866;-106.6395111084;
