Window;1;Noise Spectrum;
Trace;1;
24.8313293457;-101.0300903320;
25.1188621521;-100.9248275757;
25.4097251892;-101.7777175903;
25.7039566040;-103.8863754272;
26.0015926361;-105.4344406128;
26.3026771545;-103.9162139893;
26.6072483063;-101.8716278076;
26.9153442383;-100.9977569580;
27.2270088196;-101.0399551392;
27.5422897339;-101.7445144653;
27.8612155914;-102.8050994873;
28.1838321686;-104.3487396240;
28.5101852417;-105.8397979736;
28.8403167725;-106.6864013672;
29.1742725372;-107.1252441406;
29.5120944977;-107.4042892456;
29.8538284302;-107.8169937134;
30.1995182037;-106.7878646851;
30.5492115021;-107.2346038818;
30.9029541016;-107.5732879639;
31.2607936859;-107.8697738647;
31.6227760315;-108.1397781372;
31.9889507294;-108.3966751099;
32.3593635559;-108.6415481567;
32.7340698242;-108.8641128540;
33.1131095886;-109.0569763184;
33.4965438843;-109.1986083984;
33.8844146729;-109.3063888550;
34.2767753601;-109.4046707153;
34.6736831665;-109.5062942505;
35.0751838684;-109.6255340576;
35.4813346863;-109.7588577271;
35.8921890259;-109.8757629395;
36.3078002930;-109.9508895874;
36.7282333374;-109.9617080688;
37.1535263062;-109.8937530518;
37.5837440491;-109.7489776611;
38.0189437866;-109.5785140991;
38.4591827393;-109.4240875244;
38.9045181274;-109.3176879883;
39.3550109863;-109.2838592529;
39.8107185364;-109.3363037109;
40.2717056274;-109.4727554321;
40.7380294800;-109.6671447754;
41.2097511292;-109.8647384644;
41.6869392395;-109.9910049438;
42.1696510315;-110.0074157715;
42.6579513550;-109.9370651245;
43.1519050598;-109.8384246826;
43.6515808105;-109.7743988037;
44.1570434570;-109.7886657715;
44.6683578491;-109.9191894531;
45.1855926514;-110.1247787476;
45.7088165283;-110.3922882080;
46.2380981445;-110.7132568359;
46.7735099792;-111.0828399658;
47.3151206970;-111.4740524292;
47.8630027771;-111.8208389282;
48.4172286987;-112.0433425903;
48.9778900146;-112.1064376831;
49.5450248718;-112.0431823730;
50.1187286377;-111.8198242188;
50.6990776062;-111.5116958618;
51.2861442566;-111.2575607300;
51.8800086975;-111.0003509521;
52.4807510376;-110.7625885010;
53.0884475708;-110.5295028687;
53.7031822205;-110.1136016846;
54.3250350952;-109.6866455078;
54.9540901184;-109.4952316284;
55.5904273987;-109.4221801758;
56.2341308594;-109.4620056152;
56.8852920532;-109.5541534424;
57.5439910889;-109.6889038086;
58.2103195190;-110.1921310425;
58.8843612671;-111.0337905884;
59.5662117004;-111.6596679688;
60.2559547424;-112.3038482666;
60.9536857605;-112.5688781738;
61.6594963074;-112.5742416382;
62.3734779358;-112.4647979736;
63.0957260132;-112.2878646851;
63.8263397217;-112.0923004150;
64.5654144287;-111.9090576172;
65.3130645752;-111.7515945435;
66.0693511963;-111.6561889648;
66.8343963623;-111.6793594360;
67.6083068848;-111.7702026367;
68.3911743164;-111.8418884277;
69.1831054688;-111.8480682373;
69.9842071533;-111.8101425171;
70.7945785522;-111.7464065552;
71.6143417358;-111.6196441650;
