Window;1;Noise Spectrum;
Trace;1;
136.4583129883;-136.3941040039;
138.0384674072;-136.9878997803;
139.6368255615;-137.2716369629;
141.2537841797;-137.2925415039;
142.8893890381;-137.1249389648;
144.5440063477;-136.8974609375;
146.2176971436;-136.7810668945;
147.9108581543;-136.8119354248;
149.6235504150;-136.9435577393;
151.3561553955;-137.1186981201;
153.1087188721;-137.2790985107;
154.8816833496;-137.3908386230;
156.6750793457;-137.4734191895;
158.4893341064;-137.6147613525;
160.3245086670;-137.8652801514;
162.1810302734;-138.1897888184;
164.0589447021;-138.4820861816;
165.9586944580;-138.6253509521;
167.8803710938;-138.5402832031;
169.8243713379;-138.0620422363;
171.7908020020;-136.7650604248;
173.7800903320;-134.3576354980;
175.7923126221;-131.2973632813;
177.8279418945;-129.4447326660;
179.8871459961;-126.8742904663;
181.9700775146;-124.9549331665;
184.0772399902;-123.5469818115;
186.2087097168;-121.8438262939;
188.3649444580;-120.3191604614;
190.5460662842;-119.4772796631;
192.7525329590;-118.9878616333;
194.9844360352;-118.9756622314;
197.2423095703;-119.5146408081;
199.5262145996;-120.6417083740;
201.8366699219;-122.3582916260;
204.1737670898;-124.5791320801;
206.5380401611;-127.4583969116;
208.9295806885;-127.7437057495;
211.3489227295;-126.9696350098;
213.7961730957;-126.8119888306;
216.2718658447;-127.5801696777;
218.7761230469;-130.4470977783;
221.3094787598;-135.1453094482;
223.8720703125;-137.9263916016;
226.4644470215;-139.3770141602;
229.0867156982;-139.9065093994;
231.7394714355;-139.7566223145;
234.4228210449;-139.1082916260;
237.1373748779;-137.8279571533;
239.8833618164;-137.1962738037;
242.6610107422;-137.4441375732;
245.4709472656;-138.4436492920;
248.3132934570;-139.3857727051;
251.1887054443;-139.7433166504;
254.0972595215;-139.9505157471;
257.0396423340;-140.1843261719;
260.0159301758;-140.3481903076;
263.0268554688;-140.3541564941;
266.0724792480;-140.3478546143;
269.1535339355;-140.4027404785;
272.2700805664;-140.4370117188;
275.4229125977;-140.4499206543;
278.6120605469;-140.5363464355;
281.8383178711;-140.6800384521;
285.1017761230;-140.7285919189;
288.4031677246;-140.6279296875;
291.7426452637;-140.2034454346;
295.1209411621;-138.9447784424;
298.5382080078;-136.0600585938;
301.9951782227;-132.4585266113;
305.4920349121;-131.5586090088;
309.0295410156;-130.8819122314;
312.6078491211;-130.2618713379;
316.2277526855;-129.8982543945;
319.8895874023;-129.6571655273;
323.5936584473;-129.6850585938;
327.3407592773;-129.9371643066;
331.1311035156;-130.4280395508;
334.9655151367;-131.2668304443;
338.8441467285;-132.2594909668;
342.7678527832;-133.6785125732;
346.7368164063;-135.1648406982;
350.7519226074;-136.7923126221;
354.8133544922;-138.2007293701;
358.9219970703;-139.4164428711;
363.0780029297;-139.9819030762;
367.2823486328;-140.3533477783;
371.5351867676;-140.4215240479;
375.8374328613;-140.4291076660;
380.1893310547;-140.4065856934;
384.5918273926;-140.3946533203;
389.0450744629;-140.4140014648;
393.5501098633;-140.4614715576;
398.1070861816;-140.5760498047;
402.7170410156;-140.7010803223;
407.3801879883;-140.8211669922;
412.0975341797;-140.8265533447;
416.8692626953;-140.4521789551;
421.6965026855;-139.5152587891;
426.5796203613;-137.4851837158;
431.5190734863;-134.5388793945;
436.5159301758;-131.5875549316;
441.5704345703;-128.9028625488;
446.6836853027;-126.9315795898;
451.8559265137;-125.7533493042;
457.0882873535;-125.2601852417;
462.3809814453;-125.4847183228;
467.7352294922;-126.5002899170;
473.1512145996;-128.5468444824;
478.6301574707;-131.3999023438;
484.1723022461;-134.9243927002;
489.7788696289;-138.6505432129;
495.4501037598;-141.7060241699;
501.1872863770;-142.7671813965;
506.9906311035;-142.9629974365;
512.8614501953;-142.9736328125;
518.7999267578;-142.9710083008;
524.8074951172;-142.9834899902;
530.8843383789;-142.9944763184;
537.0317993164;-142.9875793457;
543.2501831055;-142.9588317871;
549.5408935547;-142.9013214111;
555.9041137695;-142.7663726807;
562.3413085938;-142.5057220459;
568.8530883789;-142.2029266357;
575.4399414063;-142.0450439453;
582.1033325195;-142.1734466553;
588.8436279297;-142.5683593750;
595.6622924805;-143.1343231201;
602.5595703125;-143.4057464600;
609.5369873047;-143.0117492676;
616.5949707031;-141.4836120605;
623.7349243164;-139.3252868652;
630.9572753906;-137.5501556396;
638.2636108398;-136.7057342529;
645.6541137695;-136.9508972168;
653.1306152344;-138.2488403320;
660.6933593750;-140.3216400146;
668.3439941406;-142.9597167969;
676.0828857422;-143.8126678467;
683.9116821289;-143.7843322754;
691.8308105469;-143.8246307373;
699.8420410156;-143.9530334473;
707.9456176758;-144.0588226318;
716.1434326172;-143.9702453613;
724.4357910156;-143.7890625000;
732.8245239258;-143.7900085449;
741.3100585938;-143.9160919189;
749.8942260742;-144.1355743408;
758.5777587891;-144.1343536377;
767.3614501953;-143.9732513428;
776.2473144531;-143.7798156738;
785.2355957031;-143.8292083740;
794.3284301758;-144.0043182373;
803.5260620117;-144.2515106201;
812.8306884766;-144.4161529541;
822.2425537109;-144.4546966553;
831.7639160156;-144.2518920898;
841.3950195313;-143.8842926025;
851.1381835938;-143.8008270264;
860.9936523438;-144.1118927002;
870.9636840820;-144.5139617920;
881.0487670898;-144.0298767090;
891.2510375977;-139.7628021240;
901.5709838867;-135.3400878906;
912.0109252930;-132.9205780029;
922.5712280273;-132.9949188232;
933.2543334961;-135.8639221191;
944.0606689453;-142.1320037842;
954.9926147461;-144.8539733887;
966.0506591797;-145.2154846191;
977.2372436523;-145.3779907227;
988.5528564453;-145.4016418457;
1000.0000000000;-142.3681945801;
1011.5797119141;-142.4532165527;
1023.2929687500;-142.3191680908;
1035.1424560547;-141.9781951904;
1047.1285400391;-141.7248229980;
1059.2539062500;-141.5311431885;
1071.5192871094;-141.6444549561;
1083.9271240234;-141.9195556641;
1096.4781494141;-142.3899230957;
1109.1750488281;-143.0456695557;
1122.0183105469;-143.7340545654;
1135.0109863281;-144.4048461914;
1148.1534423828;-144.9140625000;
1161.4487304688;-145.3053741455;
1174.8973388672;-145.4458007813;
1188.5023193359;-145.4259033203;
1202.2642822266;-145.2727050781;
1216.1861572266;-144.8935546875;
1230.2685546875;-144.1564025879;
1244.5146484375;-142.9351196289;
1258.9251708984;-140.7316284180;
1273.5031738281;-137.6605834961;
1288.2492675781;-134.4750976563;
1303.1667480469;-131.4194488525;
1318.2563476563;-128.9994506836;
1333.5214843750;-127.1594467163;
1348.9632568359;-125.8640594482;
1364.5831298828;-125.1337509155;
1380.3846435547;-125.1439361572;
1396.3682861328;-125.8073120117;
1412.5378417969;-127.0173568726;
1428.8939208984;-128.6566772461;
1445.4400634766;-130.5000762939;
1462.1770019531;-131.8352355957;
1479.1086425781;-132.4717102051;
1496.2354736328;-132.9755554199;
1513.5615234375;-133.7756805420;
1531.0872802734;-135.1698760986;
1548.8167724609;-137.2658996582;
1566.7508544922;-140.0172576904;
1584.8933105469;-142.9506225586;
1603.2451171875;-144.5811767578;
1621.8101806641;-144.1072082520;
1640.5894775391;-142.3821868896;
1659.5870361328;-140.4812011719;
1678.8035888672;-139.0543823242;
1698.2437744141;-138.3432006836;
1717.9079589844;-138.3063812256;
1737.8009033203;-138.4723205566;
1757.9230957031;-137.9570617676;
1778.2794189453;-137.2016143799;
1798.8713378906;-135.2946014404;
1819.7008056641;-133.8597869873;
1840.7724609375;-133.3313446045;
1862.0870361328;-134.4813690186;
1883.6495361328;-137.6882171631;
1905.4605712891;-140.7299499512;
