Window;1;Noise Spectrum;
Trace;1;
8.6099376678;-97.9461517334;
8.7096357346;-98.8040390015;
8.8104887009;-99.7590942383;
8.9125089645;-99.7724533081;
9.0157108307;-100.8109207153;
9.1201076508;-106.1904830933;
9.2257137299;-105.7596435547;
9.3325433731;-103.8842773438;
9.4406089783;-103.1478042603;
9.5499258041;-101.1743545532;
9.6605091095;-100.7374038696;
9.7723722458;-100.9713058472;
9.8855314255;-100.7475967407;
10.0000000000;-97.0626525879;
10.1157941818;-96.9610671997;
10.2329292297;-96.9285888672;
10.3514213562;-96.9543380737;
10.4712848663;-97.0207290649;
10.5925369263;-97.1065139771;
10.7151927948;-97.1936874390;
10.8392686844;-97.2770996094;
10.9647808075;-97.3711776733;
11.0917472839;-97.4635238647;
11.2201833725;-97.6496047974;
11.3501071930;-97.9223480225;
11.4815349579;-98.2792663574;
11.6144876480;-98.6908264160;
11.7489767075;-99.1036682129;
11.8850231171;-99.5676803589;
12.0226459503;-99.7767639160;
12.1618614197;-99.7394104004;
12.3026885986;-99.6065444946;
12.4451465607;-99.4171752930;
12.5892543793;-99.2090682983;
12.7350311279;-99.0181808472;
12.8824958801;-98.8768310547;
13.0316677094;-98.8145828247;
13.1825675964;-98.9083862305;
13.3352146149;-99.0536499023;
13.4896287918;-99.2397384644;
13.6458311081;-99.4585418701;
13.8038425446;-99.8604812622;
13.9636831284;-100.3609848022;
14.1253747940;-100.7490539551;
14.2889385223;-101.3464279175;
14.4543962479;-101.9055480957;
14.6217708588;-102.2248306274;
14.7910823822;-102.5235671997;
14.9623546600;-103.0077819824;
15.1356105804;-103.6044006348;
15.3108730316;-104.3031845093;
15.4881677628;-104.9573745728;
15.6675128937;-105.2203369141;
15.8489332199;-105.2262878418;
16.0324554443;-104.9104461670;
16.2181015015;-104.4017791748;
16.4058990479;-103.8759689331;
16.5958709717;-103.3724899292;
16.7880401611;-102.9098968506;
16.9824371338;-102.4890899658;
17.1790847778;-102.1163330078;
17.3780078888;-101.8041915894;
17.5792369843;-101.5131835938;
17.7827949524;-101.4606704712;
17.9887084961;-101.6840896606;
18.1970081329;-102.1472015381;
18.4077186584;-102.7412109375;
18.6208705902;-103.3113174438;
18.8364906311;-103.4374160767;
19.0546054840;-103.4198913574;
19.2752475739;-103.4545669556;
19.4984436035;-103.5613403320;
19.7242259979;-103.5339889526;
19.9526214600;-103.3328475952;
20.1836605072;-103.0388641357;
20.4173774719;-102.8618698120;
20.6538047791;-103.2404174805;
20.8929634094;-104.2037658691;
21.1348934174;-105.4183425903;
21.3796234131;-106.2453536987;
21.6271877289;-106.1581268311;
21.8776187897;-105.4477386475;
22.1309490204;-104.8123474121;
22.3872127533;-104.5542068481;
22.6464443207;-104.4511489868;
22.9086780548;-104.1290588379;
23.1739463806;-103.6748657227;
23.4422893524;-103.4783935547;
23.7137374878;-103.6597518921;
23.9883289337;-104.0769882202;
24.2660999298;-104.5488510132;
24.5470886230;-104.8413772583;
24.8313293457;-104.5318450928;
25.1188621521;-104.0294113159;
25.4097251892;-103.7421112061;
25.7039566040;-103.8218460083;
26.0015926361;-103.9537277222;
26.3026771545;-103.8432998657;
26.6072483063;-103.6114044189;
26.9153442383;-103.5661163330;
27.2270088196;-104.0338439941;
27.5422897339;-104.6295471191;
27.8612155914;-104.4937133789;
28.1838321686;-104.0579986572;
28.5101852417;-103.4461517334;
28.8403167725;-102.4203948975;
29.1742725372;-102.0567398071;
29.5120944977;-102.7740402222;
29.8538284302;-104.7389984131;
30.1995182037;-104.8149566650;
