Window;1;Noise Spectrum;
Trace;1;
69.1831054688;-99.4674682617;
69.9842071533;-99.2462692261;
70.7945785522;-99.0851516724;
71.6143417358;-98.8272628784;
72.4435958862;-98.5447540283;
73.2824554443;-98.6057357788;
74.1310272217;-98.8444442749;
74.9894180298;-98.7202224731;
75.8577575684;-97.9624099731;
76.7361450195;-97.5279769897;
77.6247100830;-97.4689559937;
78.5235595703;-97.4071426392;
79.4328155518;-97.0050888062;
80.3526077271;-96.7825012207;
81.2830429077;-96.9005279541;
82.2242584229;-97.3090286255;
83.1763687134;-97.3817901611;
84.1395034790;-96.9052963257;
85.1137924194;-96.3101425171;
86.0993652344;-96.0320205688;
87.0963668823;-96.3343582153;
88.1048965454;-96.5175628662;
89.1251068115;-95.7858734131;
90.1571197510;-95.0710372925;
91.2010955811;-95.1273040771;
92.2571487427;-95.5578613281;
93.3254394531;-95.4826812744;
94.4060897827;-95.1286773682;
95.4992599487;-95.1204757690;
96.6050872803;-95.1395645142;
97.7237243652;-94.8192672729;
98.8553085327;-94.6864776611;
100.0000000000;-94.6373596191;
101.1579742432;-94.4861602783;
102.3292999268;-94.3179244995;
103.5142440796;-94.1335830688;
104.7128524780;-93.9620285034;
105.9253921509;-93.8016204834;
107.1519241333;-93.7062911987;
108.3927154541;-93.6559295654;
109.6478118896;-93.6598510742;
110.9175033569;-93.7327651978;
112.2018356323;-93.8300247192;
113.5010986328;-93.9602279663;
114.8153457642;-94.0996780396;
116.1448745728;-94.2454605103;
117.4897384644;-94.4028854370;
118.8502349854;-94.5736694336;
120.2264251709;-94.7532882690;
121.6186141968;-94.9375381470;
123.0268554688;-95.0998306274;
124.4514694214;-95.2395324707;
125.8925170898;-95.3411941528;
127.3503112793;-95.4265365601;
128.8249206543;-95.5252075195;
130.3166809082;-95.6512145996;
131.8256378174;-95.8555526733;
133.3521423340;-96.1346817017;
134.8963165283;-96.4798278809;
136.4583129883;-96.8873901367;
138.0384674072;-97.3506240845;
139.6368255615;-97.8198089600;
141.2537841797;-98.2622070312;
142.8893890381;-98.6555404663;
144.5440063477;-98.9839324951;
146.2176971436;-99.2498931885;
147.9108581543;-99.5088272095;
149.6235504150;-99.7886352539;
151.3561553955;-100.0919113159;
153.1087188721;-100.3997879028;
154.8816833496;-100.6762771606;
156.6750793457;-100.8838500977;
158.4893341064;-100.9854736328;
160.3245086670;-100.9813690186;
162.1810302734;-100.8855133057;
164.0589447021;-100.7548217773;
165.9586944580;-100.6820602417;
167.8803710938;-100.7571029663;
169.8243713379;-101.0220718384;
171.7908020020;-101.4480972290;
173.7800903320;-101.9489364624;
175.7923126221;-102.4238662720;
177.8279418945;-102.6783752441;
179.8871459961;-102.9823684692;
